ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430778996.27493,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:36:36.253063+01,2015-05-04 23:36:36.263493+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:36:36.263494+01
1430778996.27493,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,,2015-05-04 23:36:36.269624+01,f,COMMIT,idle,2015-05-04 23:36:36.275033+01
1430778996.27493,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:36:36.246776+01,2015-05-04 23:36:36.246887+01,t,"SELECT payment(4, 2, 0, 4, 2, 'PRESCALLYOUGHT', 1195.710000)",active,2015-05-04 23:36:36.246888+01
1430778996.27493,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:36:36.252725+01,2015-05-04 23:36:36.253399+01,t,"SELECT payment(3, 10, 959, 3, 10, '', 3102.180000)",active,2015-05-04 23:36:36.2534+01
1430778996.27493,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:36:36.253093+01,2015-05-04 23:36:36.260877+01,t,"SELECT payment(5, 6, 1656, 5, 6, '', 73.190000)",active,2015-05-04 23:36:36.260878+01
1430778996.27493,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:36:36.246731+01,2015-05-04 23:36:36.256057+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:36:36.257911+01
1430778996.27493,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:36:36.189432+01,2015-05-04 23:36:36.189992+01,t,"SELECT payment(5, 9, 0, 4, 2, 'BARPRESCALLY', 4442.330000)",active,2015-05-04 23:36:36.189993+01
1430778996.27493,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:36:36.252826+01,2015-05-04 23:36:36.260211+01,t,"SELECT payment(2, 8, 0, 2, 8, 'PRESANTIATION', 3894.710000)",active,2015-05-04 23:36:36.260212+01
1430778996.27493,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,2015-05-04 23:36:36.253+01,2015-05-04 23:36:36.260398+01,t,"SELECT payment(8, 9, 0, 8, 9, 'ABLEESEABLE', 3540.970000)",active,2015-05-04 23:36:36.2604+01
1430778996.27493,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:36:36.176184+01,2015-05-04 23:36:36.176427+01,t,"SELECT payment(4, 6, 0, 4, 6, 'PRIOUGHTATION', 446.070000)",active,2015-05-04 23:36:36.176427+01
1430778996.27493,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,,2015-05-04 23:36:36.269576+01,f,COMMIT,idle,2015-05-04 23:36:36.275016+01
1430778996.27493,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:36:36.169766+01,2015-05-04 23:36:36.171097+01,t,"SELECT payment(1, 5, 0, 1, 5, 'BARABLEBAR', 669.230000)",active,2015-05-04 23:36:36.171098+01
1430778996.27493,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,2015-05-04 23:36:36.25362+01,2015-05-04 23:36:36.255586+01,t,"SELECT payment(8, 4, 2032, 8, 4, '', 3934.170000)",active,2015-05-04 23:36:36.255587+01
1430778996.27493,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,2015-05-04 23:36:36.218325+01,2015-05-04 23:36:36.222572+01,t,"SELECT payment(6, 5, 0, 6, 5, 'EINGPRIATION', 1449.250000)",active,2015-05-04 23:36:36.222573+01
1430778996.27493,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:36:36.252526+01,2015-05-04 23:36:36.252915+01,t,"SELECT payment(1, 7, 0, 1, 7, 'CALLYANTIPRI', 2132.770000)",active,2015-05-04 23:36:36.252916+01
1430778996.27493,dbt2,40917,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.521195+01,2015-05-04 23:36:36.120326+01,2015-05-04 23:36:36.120645+01,t,"SELECT payment(3, 3, 0, 1, 4, 'CALLYANTIPRI', 1984.700000)",active,2015-05-04 23:36:36.120646+01
1430778996.27493,dbt2,40922,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.646707+01,2015-05-04 23:36:36.253288+01,2015-05-04 23:36:36.261327+01,t,"SELECT payment(5, 3, 1632, 5, 3, '', 1785.150000)",active,2015-05-04 23:36:36.261328+01
1430778996.27493,dbt2,40926,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.748998+01,2015-05-04 23:36:36.164494+01,2015-05-04 23:36:36.164544+01,t,"SELECT payment(5, 6, 2041, 6, 6, '', 3896.770000)",active,2015-05-04 23:36:36.164544+01
1430778996.27493,dbt2,40929,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.821717+01,2015-05-04 23:36:36.217021+01,2015-05-04 23:36:36.217898+01,t,"SELECT payment(2, 3, 0, 2, 3, 'ESECALLYESE', 483.650000)",active,2015-05-04 23:36:36.217899+01
1430778996.27493,dbt2,40934,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.956384+01,2015-05-04 23:36:36.246825+01,2015-05-04 23:36:36.27378+01,f,COMMIT,active,2015-05-04 23:36:36.273781+01
1430778996.27493,dbt2,40937,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.027942+01,,2015-05-04 23:36:36.263738+01,f,COMMIT,idle,2015-05-04 23:36:36.274912+01
1430778996.27493,dbt2,40943,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.172669+01,,2015-05-04 23:36:36.269725+01,f,COMMIT,idle,2015-05-04 23:36:36.275072+01
1430778996.27493,dbt2,40947,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.26809+01,2015-05-04 23:36:36.164724+01,2015-05-04 23:36:36.167078+01,t,"SELECT payment(3, 4, 0, 3, 4, 'BAROUGHTEING', 1077.550000)",active,2015-05-04 23:36:36.167079+01
1430778996.27493,dbt2,40949,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.324495+01,2015-05-04 23:36:36.164444+01,2015-05-04 23:36:36.164893+01,t,"SELECT payment(1, 7, 936, 1, 7, '', 2842.580000)",active,2015-05-04 23:36:36.164894+01
1430778996.27493,dbt2,40953,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.426064+01,,2015-05-04 23:36:36.269803+01,f,COMMIT,idle,2015-05-04 23:36:36.275107+01
1430778996.27493,dbt2,40957,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.531794+01,2015-05-04 23:36:36.253376+01,2015-05-04 23:36:36.261454+01,t,"SELECT payment(5, 1, 0, 5, 1, 'ANTIANTIEING', 1982.590000)",active,2015-05-04 23:36:36.261456+01
1430778996.27493,dbt2,40961,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.63564+01,2015-05-04 23:36:36.246859+01,2015-05-04 23:36:36.258144+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:36:36.258146+01
1430778996.27493,dbt2,40965,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.729636+01,2015-05-04 23:36:36.239782+01,2015-05-04 23:36:36.240555+01,f,"SELECT payment(8, 2, 1007, 8, 2, '', 2820.210000)",idle in transaction,2015-05-04 23:36:36.27544+01
1430778996.27493,dbt2,40969,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.844838+01,2015-05-04 23:36:36.253246+01,2015-05-04 23:36:36.263297+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:36:36.263298+01
1430778996.27493,dbt2,40973,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.933284+01,2015-05-04 23:36:36.189211+01,2015-05-04 23:36:36.26255+01,f,COMMIT,active,2015-05-04 23:36:36.262551+01
1430778996.27493,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:36:36.182315+01,2015-05-04 23:36:36.184164+01,t,"SELECT payment(7, 9, 0, 1, 7, 'BARBARABLE', 83.750000)",active,2015-05-04 23:36:36.184165+01
1430778996.27493,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:36:36.253128+01,2015-05-04 23:36:36.267297+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:36:36.276724+01
1430778996.27493,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,,2015-05-04 23:36:36.269536+01,f,COMMIT,idle,2015-05-04 23:36:36.274998+01
1430778996.27493,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:36:36.028569+01,2015-05-04 23:36:36.029545+01,t,"SELECT payment(6, 9, 0, 6, 9, 'ABLEESEESE', 4401.410000)",active,2015-05-04 23:36:36.029546+01
1430778996.27493,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,,2015-05-04 23:36:36.269684+01,f,COMMIT,idle,2015-05-04 23:36:36.275054+01
1430778996.27493,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:36:36.100021+01,2015-05-04 23:36:36.262632+01,f,COMMIT,active,2015-05-04 23:36:36.262633+01
1430778996.27493,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:36:36.252485+01,2015-05-04 23:36:36.253125+01,t,"SELECT payment(4, 6, 0, 4, 6, 'CALLYANTICALLY', 1161.600000)",active,2015-05-04 23:36:36.253126+01
1430778996.27493,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:36:36.253567+01,2015-05-04 23:36:36.26171+01,f,FETCH ALL IN mycursor,active,2015-05-04 23:36:36.261711+01
1430778996.27493,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:36:36.112958+01,2015-05-04 23:36:36.115103+01,t,"SELECT payment(6, 4, 408, 6, 4, '', 1612.590000)",active,2015-05-04 23:36:36.115104+01
1430778996.27493,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:36:36.21814+01,2015-05-04 23:36:36.21924+01,t,"SELECT payment(7, 2, 1024, 1, 3, '', 4855.070000)",active,2015-05-04 23:36:36.219241+01
1430778996.27493,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,,2015-05-04 23:36:36.262361+01,f,COMMIT,idle,2015-05-04 23:36:36.272965+01
1430778996.27493,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,2015-05-04 23:36:36.216374+01,2015-05-04 23:36:36.216855+01,t,"SELECT payment(8, 5, 1915, 8, 5, '', 484.100000)",active,2015-05-04 23:36:36.216856+01
1430778996.27493,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:36:36.03708+01,2015-05-04 23:36:36.03838+01,t,"SELECT payment(1, 6, 54, 1, 6, '', 3725.520000)",active,2015-05-04 23:36:36.038381+01
1430778996.27493,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:36:36.243402+01,2015-05-04 23:36:36.257947+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:36:36.257948+01
1430778996.27493,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:36:36.177175+01,2015-05-04 23:36:36.177402+01,t,"SELECT payment(8, 8, 1006, 8, 8, '', 2173.840000)",active,2015-05-04 23:36:36.177402+01
1430778996.27493,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:36:36.164473+01,2015-05-04 23:36:36.164989+01,t,"SELECT payment(7, 3, 680, 7, 3, '', 857.980000)",active,2015-05-04 23:36:36.164989+01
1430778996.27493,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,,2015-05-04 23:36:36.269839+01,f,COMMIT,idle,2015-05-04 23:36:36.275124+01
1430778996.27493,dbt2,41157,10,mark,"",,,2015-05-04 23:35:54.901716+01,2015-05-04 23:36:24.521659+01,2015-05-04 23:36:24.521659+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-04 23:36:24.521659+01
1430778996.27493,dbt2,41176,10,mark,psql,,-1,2015-05-04 23:36:36.236025+01,,2015-05-04 23:36:36.272644+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:36:36.274911+01
1430778996.27493,dbt2,41177,10,mark,psql,,-1,2015-05-04 23:36:36.239763+01,2015-05-04 23:36:36.274934+01,2015-05-04 23:36:36.274934+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:36:36.27494+01
1430778996.27493,dbt2,41178,10,mark,psql,,-1,2015-05-04 23:36:36.241457+01,,2015-05-04 23:36:36.263805+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:36:36.272617+01
1430779056.31375,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:37:36.289659+01,2015-05-04 23:37:36.28987+01,t,"SELECT payment(7, 8, 0, 7, 8, 'ANTIPRIBAR', 4689.920000)",active,2015-05-04 23:37:36.289871+01
1430779056.31375,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:37:36.31527+01,2015-05-04 23:37:36.315292+01,t,"SELECT payment(1, 2, 1022, 1, 2, '', 2869.930000)",active,2015-05-04 23:37:36.315293+01
1430779056.31375,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:37:36.297881+01,2015-05-04 23:37:36.300326+01,t,"SELECT payment(1, 10, 0, 1, 10, 'PRESANTIOUGHT', 4032.510000)",active,2015-05-04 23:37:36.300327+01
1430779056.31375,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:37:36.146862+01,2015-05-04 23:37:36.146902+01,t,"SELECT payment(6, 5, 904, 6, 5, '', 2253.210000)",active,2015-05-04 23:37:36.146902+01
1430779056.31375,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:37:36.289634+01,2015-05-04 23:37:36.315575+01,f,COMMIT,active,2015-05-04 23:37:36.315575+01
1430779056.31375,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:37:36.293245+01,2015-05-04 23:37:36.315745+01,f,COMMIT,active,2015-05-04 23:37:36.315746+01
1430779056.31375,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:37:36.187564+01,2015-05-04 23:37:36.191617+01,t,"SELECT payment(2, 8, 0, 2, 8, 'CALLYPRIPRES', 3884.170000)",active,2015-05-04 23:37:36.191618+01
1430779056.31375,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:37:36.167878+01,2015-05-04 23:37:36.168596+01,t,"SELECT payment(4, 8, 0, 4, 8, 'ESEOUGHTOUGHT', 1071.370000)",active,2015-05-04 23:37:36.168597+01
1430779056.31375,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:37:36.207983+01,2015-05-04 23:37:36.208201+01,t,"SELECT payment(7, 4, 2814, 7, 4, '', 4595.480000)",active,2015-05-04 23:37:36.208202+01
1430779056.31375,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:37:36.138521+01,2015-05-04 23:37:36.141509+01,t,"SELECT payment(7, 1, 51, 7, 1, '', 985.760000)",active,2015-05-04 23:37:36.14151+01
1430779056.31375,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:37:36.304646+01,2015-05-04 23:37:36.306413+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:37:36.307393+01
1430779056.31375,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:37:36.297649+01,2015-05-04 23:37:36.300837+01,f,"SELECT delivery(2, 9)",idle in transaction,2015-05-04 23:37:36.304688+01
1430779056.31375,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:37:36.26847+01,2015-05-04 23:37:36.270673+01,t,"SELECT payment(1, 2, 50, 1, 2, '', 2804.100000)",active,2015-05-04 23:37:36.270674+01
1430779056.31375,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:37:36.168057+01,2015-05-04 23:37:36.168349+01,t,"SELECT payment(8, 8, 0, 8, 8, 'CALLYPRESEING', 3550.050000)",active,2015-05-04 23:37:36.16835+01
1430779056.31375,dbt2,40780,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.078254+01,2015-05-04 23:37:36.257412+01,2015-05-04 23:37:36.257479+01,t,"SELECT payment(5, 6, 0, 5, 6, 'ANTIPRIEING', 1701.150000)",active,2015-05-04 23:37:36.257479+01
1430779056.31375,dbt2,40784,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.172098+01,2015-05-04 23:37:36.304799+01,2015-05-04 23:37:36.305235+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:37:36.306399+01
1430779056.31375,dbt2,40788,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.271715+01,2015-05-04 23:37:36.258308+01,2015-05-04 23:37:36.258333+01,t,"SELECT payment(2, 10, 0, 2, 10, 'ESEOUGHTOUGHT', 1723.830000)",active,2015-05-04 23:37:36.258333+01
1430779056.31375,dbt2,40792,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.372001+01,2015-05-04 23:37:36.13861+01,2015-05-04 23:37:36.14036+01,t,"SELECT payment(5, 10, 0, 1, 7, 'BAREINGESE', 581.950000)",active,2015-05-04 23:37:36.140361+01
1430779056.31375,dbt2,40796,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.472902+01,2015-05-04 23:37:36.203645+01,2015-05-04 23:37:36.209097+01,t,"SELECT payment(7, 5, 1150, 6, 3, '', 958.490000)",active,2015-05-04 23:37:36.209098+01
1430779056.31375,dbt2,40800,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.573391+01,2015-05-04 23:37:36.267282+01,2015-05-04 23:37:36.267595+01,t,"SELECT payment(8, 10, 0, 8, 10, 'ABLEESEABLE', 4860.510000)",active,2015-05-04 23:37:36.267596+01
1430779056.31375,dbt2,40804,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.672849+01,2015-05-04 23:37:36.267389+01,2015-05-04 23:37:36.268594+01,t,"SELECT payment(8, 3, 747, 8, 3, '', 1191.070000)",active,2015-05-04 23:37:36.268595+01
1430779056.31375,dbt2,40808,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.77785+01,2015-05-04 23:37:36.208589+01,2015-05-04 23:37:36.208894+01,t,"SELECT payment(2, 10, 0, 2, 10, 'OUGHTANTICALLY', 1862.510000)",active,2015-05-04 23:37:36.208895+01
1430779056.31375,dbt2,40812,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.876811+01,2015-05-04 23:37:36.183284+01,2015-05-04 23:37:36.294249+01,f,COMMIT,active,2015-05-04 23:37:36.294249+01
1430779056.31375,dbt2,40816,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.986853+01,2015-05-04 23:37:36.297818+01,2015-05-04 23:37:36.300574+01,t,"SELECT payment(6, 7, 68, 6, 7, '', 723.410000)",active,2015-05-04 23:37:36.300575+01
1430779056.31375,dbt2,40820,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.085954+01,2015-05-04 23:37:36.268356+01,2015-05-04 23:37:36.268524+01,t,"SELECT payment(1, 5, 0, 1, 5, 'PRIOUGHTABLE', 4760.990000)",active,2015-05-04 23:37:36.268525+01
1430779056.31375,dbt2,40824,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.177759+01,2015-05-04 23:37:36.209147+01,2015-05-04 23:37:36.209436+01,t,"SELECT payment(6, 7, 448, 6, 7, '', 1734.470000)",active,2015-05-04 23:37:36.209437+01
1430779056.31375,dbt2,40829,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.280669+01,2015-05-04 23:37:36.06504+01,2015-05-04 23:37:36.315106+01,f,COMMIT,active,2015-05-04 23:37:36.315107+01
1430779056.31375,dbt2,40833,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.400745+01,2015-05-04 23:37:36.293059+01,2015-05-04 23:37:36.315836+01,f,COMMIT,active,2015-05-04 23:37:36.315837+01
1430779056.31375,dbt2,40837,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.48057+01,2015-05-04 23:37:36.31202+01,2015-05-04 23:37:36.314811+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:37:36.314812+01
1430779056.31375,dbt2,40841,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.58442+01,2015-05-04 23:37:36.270554+01,2015-05-04 23:37:36.270604+01,t,"SELECT payment(3, 8, 0, 3, 8, 'PRICALLYESE', 655.650000)",active,2015-05-04 23:37:36.270605+01
1430779056.31375,dbt2,40845,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.708385+01,2015-05-04 23:37:36.185449+01,2015-05-04 23:37:36.185481+01,t,"SELECT payment(3, 8, 0, 3, 8, 'CALLYANTIESE', 4140.020000)",active,2015-05-04 23:37:36.185481+01
1430779056.31375,dbt2,40849,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.79958+01,2015-05-04 23:37:36.300811+01,2015-05-04 23:37:36.310264+01,t,"SELECT payment(7, 4, 0, 7, 4, 'ESECALLYABLE', 3570.130000)",active,2015-05-04 23:37:36.310265+01
1430779056.31375,dbt2,40853,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.897215+01,2015-05-04 23:37:36.2977+01,2015-05-04 23:37:36.312738+01,f,FETCH ALL IN mycursor,active,2015-05-04 23:37:36.312739+01
1430779056.31375,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:37:36.297942+01,2015-05-04 23:37:36.315848+01,f,COMMIT,active,2015-05-04 23:37:36.315848+01
1430779056.31375,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,2015-05-04 23:37:36.312329+01,2015-05-04 23:37:36.312507+01,t,"SELECT payment(3, 9, 0, 3, 9, 'BARANTIPRI', 2340.940000)",active,2015-05-04 23:37:36.312507+01
1430779056.31375,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:37:36.101554+01,2015-05-04 23:37:36.101584+01,f,"SELECT payment(2, 9, 0, 2, 9, 'CALLYANTIPRI', 3333.520000)",idle in transaction,2015-05-04 23:37:36.307975+01
1430779056.31375,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:37:36.268426+01,2015-05-04 23:37:36.269623+01,t,"SELECT payment(5, 10, 0, 5, 10, 'CALLYESEPRI', 4110.410000)",active,2015-05-04 23:37:36.269624+01
1430779056.31375,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:37:36.203462+01,2015-05-04 23:37:36.203901+01,t,"SELECT payment(4, 2, 1183, 4, 2, '', 2365.310000)",active,2015-05-04 23:37:36.203902+01
1430779056.31375,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:37:36.284114+01,2015-05-04 23:37:36.284139+01,t,"SELECT payment(3, 10, 0, 2, 5, 'ANTIBARPRI', 2731.330000)",active,2015-05-04 23:37:36.284139+01
1430779056.31375,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:37:36.287923+01,2015-05-04 23:37:36.315239+01,f,COMMIT,active,2015-05-04 23:37:36.31524+01
1430779056.31375,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:37:36.200385+01,2015-05-04 23:37:36.20068+01,t,"SELECT payment(8, 4, 1760, 8, 4, '', 4191.990000)",active,2015-05-04 23:37:36.20068+01
1430779056.31375,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,2015-05-04 23:37:36.310182+01,2015-05-04 23:37:36.310561+01,t,"SELECT payment(3, 9, 0, 3, 9, 'EINGEINGATION', 1998.060000)",active,2015-05-04 23:37:36.310562+01
1430779056.31375,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:37:36.208026+01,2015-05-04 23:37:36.208609+01,f,"SELECT payment(5, 2, 750, 5, 2, '', 4298.580000)",idle in transaction,2015-05-04 23:37:36.310214+01
1430779056.31375,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,2015-05-04 23:37:36.298104+01,2015-05-04 23:37:36.315796+01,f,COMMIT,active,2015-05-04 23:37:36.315796+01
1430779056.31375,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:37:36.194938+01,2015-05-04 23:37:36.195354+01,t,"SELECT payment(1, 10, 2968, 1, 10, '', 949.800000)",active,2015-05-04 23:37:36.195355+01
1430779056.31375,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,2015-05-04 23:37:36.311899+01,2015-05-04 23:37:36.311973+01,t,"SELECT payment(8, 2, 2030, 8, 2, '', 1546.170000)",active,2015-05-04 23:37:36.311973+01
1430779056.31375,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,2015-05-04 23:37:36.035737+01,2015-05-04 23:37:36.294269+01,f,COMMIT,active,2015-05-04 23:37:36.29427+01
1430779056.31375,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:37:36.289533+01,2015-05-04 23:37:36.289567+01,f,"SELECT delivery(8, 6)",idle in transaction,2015-05-04 23:37:36.293511+01
